Date,Open,High,Low,Close
1986-09-05 00:00:00-04:00,0.12246892057667637,0.12332829188980078,0.1203204750818833,0.12075016647577286
1986-09-08 00:00:00-04:00,0.12032039304459466,0.12032039304459466,0.11559382535845926,0.11946102231740952
1986-09-09 00:00:00-04:00,0.11903141285877714,0.12375798378681344,0.11903141285877714,0.12289860099554062
1986-09-10 00:00:00-04:00,0.12246886902800895,0.12332823997941346,0.11946105348611837,0.12032042443752289
1986-09-11 00:00:00-04:00,0.11903136128480138,0.11946105249426094,0.1117258878210542,0.11215557903051376
1986-09-12 00:00:00-04:00,0.11172590845111245,0.11258527955406368,0.10914777219295502,0.10914777219295502
1986-09-15 00:00:00-04:00,0.11086653317397682,0.11387436091899872,0.11000716201443674,0.11387436091899872
1986-09-16 00:00:00-04:00,0.11387437706148872,0.12075016201283692,0.11172593164610237,0.11989077925682068
1986-09-17 00:00:00-04:00,0.1198907028019127,0.12032039390590464,0.11774227023124695,0.11774227023124695
1986-09-18 00:00:00-04:00,0.11774231021560168,0.11860168124077419,0.11602355669060584,0.11688292771577835
1986-09-19 00:00:00-04:00,0.11602352685087995,0.11645320651563282,0.1143047737679248,0.11559383571147919
1986-09-22 00:00:00-04:00,0.11516419392657197,0.12160951788118451,0.11516419392657197,0.12117982655763626
1986-09-23 00:00:00-04:00,0.12117982065273787,0.12461732812431404,0.12075014082478003,0.1241876482963562
1986-09-24 00:00:00-04:00,0.12418767467757989,0.1250470459907043,0.11688296688007627,0.12075016647577286
1986-09-25 00:00:00-04:00,0.12075015489296952,0.1211798347709879,0.11559389308486676,0.1186017096042633
1986-09-26 00:00:00-04:00,0.11731257912725501,0.11817194986059193,0.11645319691927115,0.11774227023124695
1986-09-29 00:00:00-04:00,0.11559387134662097,0.11645324241570049,0.10871808809373369,0.11172590404748917
1986-09-30 00:00:00-04:00,0.11301492546856748,0.11645320025092086,0.11215555471064453,0.1151641383767128
1986-10-01 00:00:00-04:00,0.1147344961788429,0.11860169492494048,0.1147344961788429,0.11731263250112534
1986-10-02 00:00:00-04:00,0.1160235700773102,0.11817200362545137,0.115164187478332,0.11731263250112534
1986-10-03 00:00:00-04:00,0.11817195832012992,0.11946103172438619,0.11473445219140871,0.11602352559566498
1986-10-06 00:00:00-04:00,0.1160235700773102,0.11774232380061443,0.1155938787778211,0.11731263250112534
1986-10-07 00:00:00-04:00,0.11688295514382596,0.11731264649457007,0.11301498713464941,0.11344467848539352
1986-10-08 00:00:00-04:00,0.11301494520486231,0.11344463639618628,0.11086650072289177,0.11258525401353836
1986-10-09 00:00:00-04:00,0.11258529578390529,0.1143048299886683,0.1121556159078147,0.11344467848539352
1986-10-10 00:00:00-04:00,0.1130149165597949,0.11473443821610815,0.11129616370478808,0.11430475860834122
1986-10-13 00:00:00-04:00,0.11387434755882499,0.1190313771367073,0.11344465629214165,0.1190313771367073
1986-10-14 00:00:00-04:00,0.11903137249068585,0.12117980579094254,0.11602355669060584,0.11688292771577835
1986-10-15 00:00:00-04:00,0.11516416204887757,0.11516416204887757,0.11258525749434949,0.1147344708442688
1986-10-16 00:00:00-04:00,0.11473445343267767,0.11645320651563282,0.1143047737679248,0.11559383571147919
1986-10-17 00:00:00-04:00,0.11602352685087995,0.11688289765503358,0.11473445343267767,0.11559383571147919
1986-10-20 00:00:00-04:00,0.11516418752541334,0.1155938788250781,0.11301497370004655,0.11301497370004654
1986-10-21 00:00:00-04:00,0.11344463639618628,0.11344463639618628,0.11215557429686367,0.11258525401353836
1986-10-22 00:00:00-04:00,0.11258527511656868,0.11301496638843415,0.11086652150375821,0.11172590404748917
1986-10-23 00:00:00-04:00,0.11172591580816954,0.11387436091899872,0.11172591580816954,0.11387436091899872
1986-10-24 00:00:00-04:00,0.11387436983613765,0.1143048299886683,0.11258529578390529,0.11344467848539352
1986-10-27 00:00:00-05:00,0.11516417419078251,0.11688292771577835,0.11430480316561,0.11688292771577835
1986-10-28 00:00:00-05:00,0.11688291539266304,0.11731260659727183,0.11344463990356704,0.1147344708442688
1986-10-29 00:00:00-05:00,0.11516416204887757,0.11516416204887757,0.11387433110817581,0.1147344708442688
1986-10-30 00:00:00-05:00,0.11516413508194231,0.11946102317256772,0.11473444397795038,0.11774227023124695
1986-10-31 00:00:00-05:00,0.11774231481130858,0.1198907481954227,0.11774231481130858,0.1190313771367073
1986-11-03 00:00:00-05:00,0.11946105348611837,0.12075011565055006,0.11903136227309119,0.12032042443752289
1986-11-04 00:00:00-05:00,0.11989078417539523,0.12332829239117703,0.11645327595961341,0.12289860099554062
1986-11-05 00:00:00-05:00,0.12289857842522109,0.12762592876160125,0.12203920726642649,0.12719623744487762
1986-11-06 00:00:00-05:00,0.1259064020321443,0.12676654196441262,0.12289857438852596,0.1241876482963562
1986-11-07 00:00:00-05:00,0.12375798378681344,0.12418767518244984,0.11989078417539523,0.12289860099554062
1986-11-10 00:00:00-05:00,0.12332824001748918,0.12332824001748918,0.12075011568782984,0.12160948663949966
1986-11-11 00:00:00-05:00,0.12203923612833022,0.1228986074903635,0.1211798532916416,0.12203923612833023
1986-11-12 00:00:00-05:00,0.12289852187017379,0.1259063482284546,0.1224688422258314,0.1259063482284546
1986-11-13 00:00:00-05:00,0.12547674452577404,0.12547674452577404,0.12203923612833022,0.12203923612833023
1986-11-14 00:00:00-05:00,0.12203920920473277,0.12203920920473277,0.11989076406164431,0.12117982655763626
1986-11-17 00:00:00-05:00,0.12117978570242362,0.12719619658147305,0.1203204148197129,0.1250469833612442
1986-11-18 00:00:00-05:00,0.1250469933954787,0.1263368358364986,0.12075011568782984,0.12160948663949966
1986-11-19 00:00:00-05:00,0.12075011565055006,0.1211797953889274,0.118601671060064,0.12032042443752289
1986-11-20 00:00:00-05:00,0.11989076406164431,0.12160951788118451,0.11989076406164431,0.12117982655763626
1986-11-21 00:00:00-05:00,0.12117981474624395,0.12461732205027064,0.12075013493922938,0.12375795096158981
1986-11-24 00:00:00-05:00,0.12461725788805542,0.13106335817182618,0.12375788724184239,0.1306336671113968
1986-11-25 00:00:00-05:00,0.13063371024388346,0.13879855451593906,0.13063371024388346,0.1383688747882843
1986-11-26 00:00:00-05:00,0.13793842354099112,0.1418063904594962,0.13750873231140937,0.13922825455665588
1986-11-28 00:00:00-05:00,0.13922825734031766,0.13965794857849045,0.13621967282082395,0.13750873506069183
1986-12-01 00:00:00-05:00,0.13750867429195196,0.13793836534023285,0.13450085990327654,0.13793836534023285
1986-12-02 00:00:00-05:00,0.13922823736492532,0.14352512618086788,0.13750871533200323,0.14266574382781982
1986-12-03 00:00:00-05:00,0.14309545593914053,0.14782202514845305,0.14266576469975287,0.14696264266967773
1986-12-04 00:00:00-05:00,0.14653292422494674,0.1469626038762622,0.1443844800697794,0.14610323309898376
1986-12-05 00:00:00-05:00,0.14653304201436004,0.1504010111093521,0.14610335054299303,0.1504010111093521
1986-12-08 00:00:00-05:00,0.1499704302833555,0.15083056986201826,0.1456735419730208,0.14610323309898376
1986-12-09 00:00:00-05:00,0.14567355811595917,0.1465329404631183,0.14137668080410992,0.14567355811595917
1986-12-10 00:00:00-05:00,0.14567355465152207,0.15040090330064249,0.14438449263608888,0.1495407521724701
1986-12-11 00:00:00-05:00,0.14997042300641267,0.1508305625433393,0.14653291711480038,0.14739228785037994
1986-12-12 00:00:00-05:00,0.14739228761733994,0.14782197872177386,0.14180634915828705,0.14180634915828705
1986-12-15 00:00:00-05:00,0.14094703195860137,0.143525168299675,0.13879858692014874,0.143525168299675
1986-12-16 00:00:00-05:00,0.143095418166538,0.14610323309898376,0.143095418166538,0.14610323309898376
1986-12-17 00:00:00-05:00,0.1456735346742513,0.1461032257786852,0.14051727584498533,0.14180634915828705
1986-12-18 00:00:00-05:00,0.1413766830574267,0.14395480719069764,0.14008762099079122,0.14223605394363403
1986-12-19 00:00:00-05:00,0.14223605757500749,0.1461032553482948,0.14223605757500749,0.14481419324874878
1986-12-22 00:00:00-05:00,0.14438450205735034,0.1461032553482948,0.14352513114920276,0.14481419324874878
1986-12-23 00:00:00-05:00,0.14524387296549793,0.14567356415689636,0.1439548108659519,0.14481419324874878
1986-12-24 00:00:00-05:00,0.14438457940777805,0.1448142708293729,0.14309551661764888,0.14395488798618317
1986-12-26 00:00:00-05:00,0.14395479944289183,0.14395479944289183,0.14094698429107666,0.14094698429107666
1986-12-29 00:00:00-05:00,0.14094700800033266,0.14137669922991442,0.13836888357214264,0.13922825455665588
1986-12-30 00:00:00-05:00,0.13922823113651822,0.1426657374456351,0.1387985399792165,0.14094698429107666
1986-12-31 00:00:00-05:00,0.14094700800033266,0.14223607021442766,0.1387985633270741,0.13922825455665588
1987-01-02 00:00:00-05:00,0.1387985706745521,0.1413767067138693,0.1379384308429365,0.14051732420921326
1987-01-05 00:00:00-05:00,0.1418063768007675,0.1486813784386271,0.14094699442437927,0.14782200753688812
1987-01-06 00:00:00-05:00,0.1482517964251714,0.1512603825774294,0.14653304201436004,0.1504010111093521
1987-01-07 00:00:00-05:00,0.15083059888877234,0.1542681056087157,0.14997045914457907,0.15383842587471008
1987-01-08 00:00:00-05:00,0.15383842587471008,0.1551274880260264,0.15297904345739938,0.15383842587471008
1987-01-09 00:00:00-05:00,0.15383842728086292,0.1572759225575768,0.15254935364311412,0.15598686039447784
1987-01-12 00:00:00-05:00,0.15641650557518005,0.1572758762727915,0.15383838200769925,0.15641650557518005
1987-01-13 00:00:00-05:00,0.155127489365335,0.15598686031541542,0.1534087359905243,0.1534087359905243
1987-01-14 00:00:00-05:00,0.15340874015294695,0.16587047412864886,0.15297904892892306,0.16544078290462494
1987-01-15 00:00:00-05:00,0.16587048596959292,0.17661345581610421,0.16501110346019665,0.17145642638206482
1987-01-16 00:00:00-05:00,0.17188612554749932,0.17188612554749932,0.16415173998022714,0.1675892472267151
1987-01-19 00:00:00-05:00,0.16758927555285025,0.18262913823127747,0.16458144759779808,0.18262913823127747
1987-01-20 00:00:00-05:00,0.1890751974938297,0.19165333364025838,0.17704315344970678,0.17747284471988678
1987-01-21 00:00:00-05:00,0.17489478123349855,0.17575416413088923,0.16844868659973145,0.16844868659973145
1987-01-22 00:00:00-05:00,0.16801892380791517,0.18091035027426872,0.16672986148383873,0.18048065900802612
1987-01-23 00:00:00-05:00,0.18048056844148783,0.1821993211693235,0.17274540662765503,0.17274540662765503
1987-01-26 00:00:00-05:00,0.17188614896623627,0.17360490282365298,0.1701673951088196,0.17102676630020142
1987-01-27 00:00:00-05:00,0.17188604576536132,0.1826290225945196,0.17145635469033163,0.18133994936943054
1987-01-28 00:00:00-05:00,0.18219935403399137,0.1916532702809338,0.17919153908639812,0.19036419689655304
1987-01-29 00:00:00-05:00,0.19208302866500612,0.1968096100624284,0.18348849115160631,0.1860666275024414
1987-01-30 00:00:00-05:00,0.18563687339778628,0.19208296368390554,0.18091030507400044,0.19079390168190002
1987-02-02 00:00:00-05:00,0.19079401288922948,0.19251276705192288,0.18649713321982353,0.19208307564258575
1987-02-03 00:00:00-05:00,0.19251265484279018,0.19294233452702642,0.18821577767788897,0.19079390168190002
1987-02-04 00:00:00-05:00,0.1907939854677934,0.1907939854677934,0.18692678628887394,0.18907523155212402
1987-02-05 00:00:00-05:00,0.18907520017164928,0.18950489144791488,0.18262910812461808,0.18520723283290863
1987-02-06 00:00:00-05:00,0.18563692271709442,0.18563692271709442,0.18176972420900692,0.18563692271709442
1987-02-09 00:00:00-05:00,0.18176976485931737,0.18348851886121514,0.17962133096293567,0.1809103935956955
1987-02-10 00:00:00-05:00,0.18048057869401735,0.18133994936943054,0.17747276411810192,0.18133994936943054
1987-02-11 00:00:00-05:00,0.1821993478673711,0.19509075827907044,0.18133996564020347,0.19423137605190277
1987-02-12 00:00:00-05:00,0.19595021416741998,0.20583381344874827,0.19595021416741998,0.20153692364692688
1987-02-13 00:00:00-05:00,0.20153694028654087,0.21485807086860909,0.19938851815755176,0.21356898546218872
1987-02-17 00:00:00-05:00,0.21356890934366116,0.22860877685839198,0.21270954997807348,0.22817909717559814
1987-02-18 00:00:00-05:00,0.22903852655971324,0.23161667429252256,0.21786586457176038,0.21829554438591003
1987-02-19 00:00:00-05:00,0.21829553738055496,0.21829553738055496,0.2122799054289893,0.2144283503293991
1987-02-20 00:00:00-05:00,0.21442835837022037,0.2148580611359975,0.2084119459167435,0.21056117117404938
1987-02-23 00:00:00-05:00,0.20927129162529415,0.22087365439510104,0.20497440242045992,0.21700644493103027
1987-02-24 00:00:00-05:00,0.21743624531559227,0.2268901677306465,0.21700654243246267,0.22517140209674835
1987-02-25 00:00:00-05:00,0.22517141057538814,0.2389222246436529,0.22216282475020097,0.2376331388950348
1987-02-26 00:00:00-05:00,0.2389222246436529,0.24536753864018843,0.2337651702205392,0.2376331388950348
1987-02-27 00:00:00-05:00,0.23763302185850532,0.24407835562996352,0.2329056956122656,0.24064084887504578
1987-03-02 00:00:00-05:00,0.2415002549773258,0.24235961453833044,0.2303275709149795,0.23204633593559265
1987-03-03 00:00:00-05:00,0.23204632386222632,0.2341947685515583,0.22259318558860627,0.22345256805419922
1987-03-04 00:00:00-05:00,0.226030714085613,0.2346252509905683,0.2247416517387799,0.23247602581977844
1987-03-05 00:00:00-05:00,0.23204625430386036,0.23720328192916773,0.23118687209587652,0.2354845404624939
1987-03-06 00:00:00-05:00,0.23118686676025393,0.23505483245896264,0.22946812533324737,0.2311868667602539
1987-03-09 00:00:00-05:00,0.22860869220960545,0.22946807420627954,0.22173290185898906,0.22216260433197021
1987-03-10 00:00:00-05:00,0.22173303455522828,0.2298978913124741,0.22173303455522828,0.2294682115316391
1987-03-11 00:00:00-05:00,0.23118679278550242,0.23376491557571563,0.22774928808212277,0.2277492880821228
1987-03-12 00:00:00-05:00,0.22688998994511622,0.22774934913938197,0.21872513667861285,0.22431184351444244
1987-03-13 00:00:00-05:00,0.22431195680685181,0.22689010453966113,0.21829554438591003,0.21829554438591003
1987-03-16 00:00:00-05:00,0.2182954341321878,0.22431184351444244,0.21485795145654044,0.22431184351444244
1987-03-17 00:00:00-05:00,0.22517134168042366,0.23376509869617002,0.223452599456996,0.23032759130001068
1987-03-18 00:00:00-05:00,0.231186938603983,0.23204632105919493,0.2225931828997652,0.22689007222652435
1987-03-19 00:00:00-05:00,0.2260306656118026,0.23548458303695752,0.2251712832484466,0.2350548803806305
1987-03-20 00:00:00-05:00,0.23462526500225067,0.23978151469751122,0.23462526500225067,0.23462526500225067
1987-03-23 00:00:00-05:00,0.2337650780069039,0.23462524079347696,0.22774944633336167,0.23204633593559265
1987-03-24 00:00:00-05:00,0.23290555661183523,0.23548445967777273,0.22774928808212277,0.2277492880821228
1987-03-25 00:00:00-05:00,0.22860882902066712,0.2303275710933091,0.22431193941510927,0.2294682115316391
1987-03-26 00:00:00-05:00,0.22946812533324737,0.23290563113655383,0.22860874314509744,0.2311868667602539
1987-03-27 00:00:00-05:00,0.23118694139663337,0.23204632386222632,0.22259318558860627,0.22345256805419922
1987-03-30 00:00:00-05:00,0.21829552430924398,0.22087367180494075,0.21399865771501933,0.2148580402135849
1987-03-31 00:00:00-05:00,0.21399865993756115,0.2225931964408288,0.21399865993756115,0.22173303365707397
1987-04-01 00:00:00-05:00,0.21657678538800043,0.2303275710933091,0.2144283405852215,0.2294682115316391
1987-04-02 00:00:00-05:00,0.2346253519972209,0.24665740132331848,0.2303276800817858,0.24665740132331848
1987-04-03 00:00:00-05:00,0.24579723812905985,0.24708708130747323,0.24150036943957387,0.24665740132331848
1987-04-06 00:00:00-04:00,0.24579709753277254,0.25009476698993466,0.23806272454618238,0.24064084887504578
1987-04-07 00:00:00-04:00,0.23978144111062483,0.24150020578110695,0.23290567100048062,0.23290567100048065
1987-04-08 00:00:00-04:00,0.2329057713039778,0.24150030978593903,0.23204638859863388,0.2372034192085266
1987-04-09 00:00:00-04:00,0.2363440726250842,0.245797214980727,0.23290580690038823,0.24407847225666046
1987-04-10 00:00:00-04:00,0.24493784115335274,0.24579720099182248,0.23978156737598752,0.24150033295154572
1987-04-13 00:00:00-04:00,0.2406408724670192,0.2415002549773258,0.23204633593559268,0.23204633593559265
1987-04-14 00:00:00-04:00,0.22946819924385037,0.2397814773023076,0.22860881677889747,0.23376506567001343
1987-04-15 00:00:00-04:00,0.23892222113515005,0.24407847225666043,0.2363440726250842,0.24407847225666046
1987-04-16 00:00:00-04:00,0.24493784214911787,0.2518136159078936,0.24407845935784506,0.24579720199108124
1987-04-20 00:00:00-04:00,0.2457970152575357,0.25009468327614637,0.2432188917916434,0.24450795352458954
1987-04-21 00:00:00-04:00,0.24150025858574883,0.25782916910601045,0.23892213396560946,0.2569698095321655
1987-04-22 00:00:00-04:00,0.263415814777703,0.2647048766640761,0.25439157834777487,0.2552509605884552
1987-04-23 00:00:00-04:00,0.2552509249994522,0.26556422187779605,0.2552509249994522,0.2612673342227936
1987-04-24 00:00:00-04:00,0.26040807400242794,0.2629862215718696,0.2561104270090183,0.2569698095321655
1987-04-27 00:00:00-04:00,0.2552510349741471,0.2586893222655868,0.2518135279589564,0.2578291594982147
1987-04-28 00:00:00-04:00,0.26040811201424025,0.26771283010330904,0.2595487523149545,0.26470500230789185
